scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
uncalibrated_quantile,ood,10001,46,44.446322904209225,40.28231271722947,False
uncalibrated_quantile,ood,10001,47,44.622259815846654,40.46447041247053,False
uncalibrated_quantile,ood,10001,48,44.79909291714939,40.64705763479901,False
uncalibrated_quantile,ood,10001,49,44.97735223877614,40.831795136474945,False
uncalibrated_quantile,ood,10001,50,45.152064401904624,41.02283517295623,False
uncalibrated_quantile,ood,10001,51,45.32791926638613,41.21225579173975,False
uncalibrated_quantile,ood,10001,52,45.50374131373152,41.40733524885493,False
uncalibrated_quantile,ood,10001,53,45.67682015308644,41.602208523164244,False
uncalibrated_quantile,ood,10001,54,45.847354388106226,41.79612941053867,False
uncalibrated_quantile,ood,10001,55,46.020057521402094,42.0221969537788,False
uncalibrated_quantile,ood,10001,56,46.18970933910238,42.24581460108337,False
uncalibrated_quantile,ood,10001,57,46.35869387194986,42.45789056765698,False
uncalibrated_quantile,ood,10001,58,46.52586760756937,42.67785908119864,False
uncalibrated_quantile,ood,10001,59,46.69361493841208,42.91251158658929,False
uncalibrated_quantile,ood,10001,60,46.863915717816134,43.14593236981713,False
uncalibrated_quantile,ood,10001,61,47.02954786166727,43.39376590344448,False
uncalibrated_quantile,ood,10001,62,47.19871926592103,43.63627554455731,False
uncalibrated_quantile,ood,10001,63,47.36586446365205,43.87681265916734,False
uncalibrated_quantile,ood,10001,64,47.532669625559095,44.10714267093448,False
uncalibrated_quantile,ood,10001,65,47.69951194967588,44.33894491130961,False
uncalibrated_quantile,ood,10001,66,47.861288998458576,44.569612891661265,False
uncalibrated_quantile,ood,10001,67,48.02148828382326,44.79077610208873,False
uncalibrated_quantile,ood,10001,68,48.183105115886626,45.01375944023062,False
uncalibrated_quantile,ood,10001,69,48.34463132815212,45.227150998218804,False
conformal_upper_bound,ood,10000,0,35.12323476338204,35.01137680194954,False
conformal_upper_bound,ood,10000,1,35.24459631565941,35.02323225603378,False
conformal_upper_bound,ood,10000,2,35.36497264609184,35.040632746364366,False
conformal_upper_bound,ood,10000,3,35.48212903695104,35.07729390078576,False
conformal_upper_bound,ood,10000,4,35.598012297576254,35.11344414508899,False
conformal_upper_bound,ood,10000,5,35.714423645023274,35.16025431151216,False
conformal_upper_bound,ood,10000,6,35.84093181166302,35.218768095668835,False
conformal_upper_bound,ood,10000,7,36.048954264337574,35.27753275258607,False
conformal_upper_bound,ood,10000,8,36.25396261400773,35.348954585139566,False
conformal_upper_bound,ood,10000,9,36.45562591388014,35.41989634530358,False
conformal_upper_bound,ood,10000,10,36.65597758855996,35.49278880523842,False
conformal_upper_bound,ood,10000,11,36.858669192280985,35.570915534319916,False
conformal_upper_bound,ood,10000,12,37.056472297506254,35.64734272340763,False
conformal_upper_bound,ood,10000,13,37.25323338426334,35.72429546257045,False
conformal_upper_bound,ood,10000,14,37.44846489178141,35.818384585974854,False
conformal_upper_bound,ood,10000,15,37.64053918861135,35.92078507389682,False
conformal_upper_bound,ood,10000,16,37.8282802225841,36.03588206450451,False
conformal_upper_bound,ood,10000,17,38.01713095614616,36.15092474349605,False
conformal_upper_bound,ood,10000,18,38.203810619872066,36.27315184708841,False
conformal_upper_bound,ood,10000,19,38.3888095520781,36.39420052445905,False
conformal_upper_bound,ood,10000,20,38.57374729474514,36.53609626938406,False
conformal_upper_bound,ood,10000,21,38.760116654769,36.676956171250936,False
conformal_upper_bound,ood,10000,22,38.947114804099094,36.81758584181796,False
conformal_upper_bound,ood,10000,23,39.12935294277024,36.987002080833214,False
conformal_upper_bound,ood,10000,24,39.31744249461068,37.15940652785247,False
conformal_upper_bound,ood,10000,25,39.49945453387095,37.33018937956762,False
conformal_upper_bound,ood,10000,26,39.68130954669027,37.505600183728994,False
conformal_upper_bound,ood,10000,27,39.86351721454471,37.67876728770179,False
conformal_upper_bound,ood,10000,28,40.04572294103275,37.850955794154736,False
conformal_upper_bound,ood,10000,29,40.22665378841188,38.030739369576075,False
conformal_upper_bound,ood,10000,30,40.40459933437727,38.213942412912594,False
conformal_upper_bound,ood,10000,31,40.58364626995337,38.39575053783585,False
conformal_upper_bound,ood,10000,32,40.765455753120605,38.57747637031527,False
conformal_upper_bound,ood,10000,33,40.94023701080373,38.7577728204935,False
conformal_upper_bound,ood,10000,34,41.11742595504369,38.93359527732187,False
conformal_upper_bound,ood,10000,35,41.290732613492466,39.10985012850678,False
conformal_upper_bound,ood,10000,36,41.462938854981296,39.27969228185522,False
conformal_upper_bound,ood,10000,37,41.63642211942849,39.45038751322061,False
conformal_upper_bound,ood,10000,38,41.80933584300886,39.62730210581088,False
conformal_upper_bound,ood,10000,39,41.97931525627136,39.80399693707615,False
conformal_upper_bound,ood,10000,40,42.15205386523009,39.97359153508303,False
conformal_upper_bound,ood,10000,41,42.318659330171855,40.15434194938547,False
conformal_upper_bound,ood,10000,42,42.49077757155927,40.345399691851455,False
conformal_upper_bound,ood,10000,43,42.66321281635467,40.53617191053901,False
conformal_upper_bound,ood,10000,44,42.836104213302136,40.721848153979955,False
conformal_upper_bound,ood,10000,45,43.005807571965434,40.90312933559926,False
conformal_upper_bound,ood,10000,46,43.17409689775684,41.08046916072937,False
conformal_upper_bound,ood,10000,47,43.34479652043888,41.25799061451315,False
conformal_upper_bound,ood,10000,48,43.51500798346915,41.435455417662496,False
conformal_upper_bound,ood,10000,49,43.68838502930532,41.602976908370124,False
conformal_upper_bound,ood,10000,50,43.93667526958927,41.7802455693194,False
conformal_upper_bound,ood,10000,51,44.295342152305594,41.95951162186442,False
conformal_upper_bound,ood,10000,52,44.65900840287467,42.13919550635787,False
conformal_upper_bound,ood,10000,53,45.01589959769402,42.3178634974562,False
conformal_upper_bound,ood,10000,54,45.37015704239461,42.4934974205042,False
conformal_upper_bound,ood,10000,55,45.725687481273845,42.67440690680565,False
conformal_upper_bound,ood,10000,56,46.076154800954505,42.85931582961334,False
conformal_upper_bound,ood,10000,57,46.424998123699474,43.03996369344673,False
conformal_upper_bound,ood,10000,58,46.769411079857704,43.215185567597935,False
conformal_upper_bound,ood,10000,59,47.1118279935587,43.38978405435384,False
conformal_upper_bound,ood,10000,60,47.45216184983845,43.563255180152396,False
conformal_upper_bound,ood,10000,61,47.79089221082591,43.733875685886225,False
conformal_upper_bound,ood,10000,62,48.12683347899516,43.9140754057412,False
conformal_upper_bound,ood,10000,63,48.458061495823024,44.106459797789924,False
conformal_upper_bound,ood,10000,64,48.786286828061655,44.30821451593944,False
conformal_upper_bound,ood,10000,65,49.11402050005334,44.5204910035228,False
conformal_upper_bound,ood,10000,66,49.43995363089282,44.71905558190411,False
conformal_upper_bound,ood,10000,67,49.76659206482791,44.914592225499774,False
conformal_upper_bound,ood,10000,68,50.08651828052006,45.1118310249892,False
conformal_upper_bound,ood,10000,69,50.4042811198979,45.30852154304661,False
conformal_upper_bound,ood,10001,0,35.23624029453684,35.03483795497945,False
conformal_upper_bound,ood,10001,1,35.4669575052983,35.09706531968244,False
conformal_upper_bound,ood,10001,2,35.702058702700526,35.15841061342691,False
conformal_upper_bound,ood,10001,3,35.93488765613926,35.22310545263254,False
conformal_upper_bound,ood,10001,4,36.16341273155355,35.29383074898564,False
conformal_upper_bound,ood,10001,5,36.392207095274316,35.368309134985886,False
conformal_upper_bound,ood,10001,6,36.61816647918622,35.44267090839112,False
conformal_upper_bound,ood,10001,7,36.84395207903948,35.51667639038556,False
conformal_upper_bound,ood,10001,8,37.06876664900659,35.59018759011782,False
conformal_upper_bound,ood,10001,9,37.290941305227456,35.66317424601195,False
conformal_upper_bound,ood,10001,10,37.50900813469277,35.736385737002465,False
conformal_upper_bound,ood,10001,11,37.72741454516835,35.82754590417311,False
conformal_upper_bound,ood,10001,12,37.94537576304249,35.918299971547285,False
conformal_upper_bound,ood,10001,13,38.15822943130115,36.00809132831234,False
conformal_upper_bound,ood,10001,14,38.36963632105879,36.10711158932448,False
conformal_upper_bound,ood,10001,15,38.584931567948644,36.20691622026324,False
conformal_upper_bound,ood,10001,16,38.79533126610271,36.31155466021975,False
conformal_upper_bound,ood,10001,17,39.00266124546141,36.431757675864425,False
conformal_upper_bound,ood,10001,18,39.21204990763539,36.55082756389032,False
conformal_upper_bound,ood,10001,19,39.42134027011574,36.669405645188434,False
conformal_upper_bound,ood,10001,20,39.628309635983236,36.78721271876083,False
conformal_upper_bound,ood,10001,21,39.83176416569871,36.904777024615754,False
conformal_upper_bound,ood,10001,22,40.035138872225886,37.0217346301787,False
conformal_upper_bound,ood,10001,23,40.23912506809937,37.12799586724834,False
conformal_upper_bound,ood,10001,24,40.44112066147894,37.23526446133646,False
conformal_upper_bound,ood,10001,25,40.639320340090556,37.34121267330168,False
conformal_upper_bound,ood,10001,26,40.83482549763129,37.44732951042898,False
conformal_upper_bound,ood,10001,27,41.03450064748856,37.55304763764423,False
conformal_upper_bound,ood,10001,28,41.230039280857824,37.65599797666897,False
conformal_upper_bound,ood,10001,29,41.42780869195172,37.76089824661624,False
conformal_upper_bound,ood,10001,30,41.62333411954762,37.87407590447766,False
conformal_upper_bound,ood,10001,31,41.81966183986657,37.98740908144485,False
conformal_upper_bound,ood,10001,32,42.012913908329026,38.11541686692605,False
conformal_upper_bound,ood,10001,33,42.205804187513415,38.242926569143144,False
conformal_upper_bound,ood,10001,34,42.39759225378537,38.36929934396139,False
conformal_upper_bound,ood,10001,35,42.5880611453302,38.517921945712644,False
conformal_upper_bound,ood,10001,36,42.77913411207614,38.66210789261766,False
conformal_upper_bound,ood,10001,37,42.9649649509934,38.8059451294385,False
conformal_upper_bound,ood,10001,38,43.152562557759275,38.965430467121685,False
conformal_upper_bound,ood,10001,39,43.3389940453624,39.125579202374986,False
conformal_upper_bound,ood,10001,40,43.5211000515743,39.288478035090534,False
conformal_upper_bound,ood,10001,41,43.69982776993184,39.45323996266656,False
conformal_upper_bound,ood,10001,42,43.882406864989505,39.615391149261995,False
conformal_upper_bound,ood,10001,43,44.06413598981572,39.785007428112976,False
conformal_upper_bound,ood,10001,44,44.24225244788328,39.95914972891295,False
conformal_upper_bound,ood,10001,45,44.42195376738412,40.126395337818906,False
conformal_upper_bound,ood,10001,46,44.59859821670279,40.305745188391356,False
conformal_upper_bound,ood,10001,47,44.777245286063405,40.48732967769942,False
conformal_upper_bound,ood,10001,48,44.95162204151904,40.66933422543632,False
conformal_upper_bound,ood,10001,49,45.12672458196674,40.85313388425626,False
conformal_upper_bound,ood,10001,50,45.30268492941484,41.0429439766684,False
conformal_upper_bound,ood,10001,51,45.475680592162675,41.23112619997275,False
conformal_upper_bound,ood,10001,52,45.647769141939754,41.42501600736497,False
conformal_upper_bound,ood,10001,53,45.818915706800055,41.61869092569465,False
conformal_upper_bound,ood,10001,54,45.98804806522485,41.81140479880513,False
conformal_upper_bound,ood,10001,55,46.31495661400882,42.03598905691597,False
conformal_upper_bound,ood,10001,56,46.63495473565287,42.25809398387302,False
conformal_upper_bound,ood,10001,57,46.955146021664504,42.46884484626865,False
conformal_upper_bound,ood,10001,58,47.27666890000764,42.68740780683033,False
conformal_upper_bound,ood,10001,59,47.593805026953724,42.92060510144932,False
conformal_upper_bound,ood,10001,60,47.907550536738015,43.15255958505747,False
conformal_upper_bound,ood,10001,61,48.221762407165336,43.397882292896725,False
conformal_upper_bound,ood,10001,62,48.5356291095774,43.63807511691816,False
conformal_upper_bound,ood,10001,63,48.84827006164796,43.8763283418119,False
conformal_upper_bound,ood,10001,64,49.15774859459409,44.104614621691084,False
conformal_upper_bound,ood,10001,65,49.4623803747764,44.33436696048953,False
conformal_upper_bound,ood,10001,66,49.767591549347344,44.56301112035358,False
conformal_upper_bound,ood,10001,67,50.075972669923985,44.78218050351847,False
conformal_upper_bound,ood,10001,68,50.37716834550777,45.00309971951249,False
conformal_upper_bound,ood,10001,69,50.6771342910073,45.21446517280557,False
